file	line	pattern	function_context	anchor_id	scope_class
src/jhora/horoscope/dhasa/raasi/narayana.py	163	Place	varsha_narayana_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/narayana.py	164	Place	varsha_narayana_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/narayana.py	166	Place	varsha_narayana_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/narayana.py	173	Place	varsha_narayana_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/navamsa.py	36	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/navamsa.py	38	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/nirayana.py	24	Place	nirayana_shoola_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/nirayana.py	26	Place	nirayana_shoola_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/padhanadhamsa.py	25	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/padhanadhamsa.py	27	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/padhanadhamsa.py	30	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/padhanadhamsa.py	34	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/padhanadhamsa.py	35	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/paryaaya.py	61	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/paryaaya.py	69	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/sandhya.py	36	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/sandhya.py	39	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/shoola.py	24	Place	shoola_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/shoola.py	26	Place	shoola_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/sthira.py	35	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/sthira.py	37	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	33	Place	sudasa_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	35	Place	sudasa_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	37	longitude	sudasa_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	38	longitude	sudasa_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	39	Place	sudasa_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	40	longitude	sudasa_dhasa_bhukthi	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	41	longitude	sudasa_dhasa_from_planet_positions	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	47	longitude	sudasa_dhasa_from_planet_positions	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	53	longitude	sudasa_dhasa_from_planet_positions	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	54	longitude	sudasa_dhasa_from_planet_positions	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	123	Place	_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	125	Place	_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/tara_lagna.py	25	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/tara_lagna.py	27	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/tara_lagna.py	30	longitude	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/tara_lagna.py	33	longitude	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/tara_lagna.py	34	longitude	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/tara_lagna.py	35	longitude	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/trikona.py	27	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/trikona.py	29	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/trikona.py	34	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/varnada.py	27	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/varnada.py	29	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/varnada.py	32	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/varnada.py	33	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/yogardha.py	28	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/raasi/yogardha.py	30	Place	get_dhasa_antardhasa	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	24	Place	sudharshana_chakra_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	26	Place	sudharshana_chakra_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	28	Place	sudharshana_chakra_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	42	Place	sudharsana_chakra_dhasa_for_divisional_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	48	Place	sudharsana_chakra_dhasa_for_divisional_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	48	latitude	sudharsana_chakra_dhasa_for_divisional_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	48	longitude	sudharsana_chakra_dhasa_for_divisional_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	54	longitude	sudharsana_chakra_dhasa_for_divisional_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	60	Place	sudharsana_chakra_dhasa_for_divisional_chart	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	103	Place	sudharsana_pratyantardasas	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	108	Place	sudharsana_pratyantardasas	EG900	residual
src/jhora/horoscope/dhasa/sudharsana_chakra.py	111	Place	sudharsana_pratyantardasas	EG900	residual
src/jhora/horoscope/main.py	41	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	41	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	41	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	49	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	50	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	51	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	58	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	59	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	59	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	60	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	60	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	60	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	63	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	64	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	65	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	68	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	68	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	69	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	69	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	70	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	77	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	77	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	77	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	79	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	79	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	79	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	81	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	102	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	102	latitude	__init__	EG900	residual
src/jhora/horoscope/main.py	102	longitude	__init__	EG900	residual
src/jhora/horoscope/main.py	103	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	104	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	106	Place	__init__	EG900	residual
src/jhora/horoscope/main.py	120	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	120	latitude	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	120	longitude	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	127	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	128	latitude	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	129	longitude	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	139	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	144	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	150	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	155	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	162	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	164	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	166	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	168	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	178	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	183	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	193	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	196	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	199	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	202	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	210	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	216	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	219	Place	get_calendar_information	EG900	residual
src/jhora/horoscope/main.py	228	Place	get_bhava_chart_information	EG900	residual
src/jhora/horoscope/main.py	230	Place	get_bhava_chart_information	EG900	residual
src/jhora/horoscope/main.py	231	Place	get_bhava_chart_information	EG900	residual
src/jhora/horoscope/main.py	232	Place	get_bhava_chart_information	EG900	residual
src/jhora/horoscope/main.py	270	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	270	latitude	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	270	longitude	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	306	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	320	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	321	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	333	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	339	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	345	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	351	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	357	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	363	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	369	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	375	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	382	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	388	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	394	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	394	longitude	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	401	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	404	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	420	longitude	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	421	longitude	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	425	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	426	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	430	longitude	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	433	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	442	Place	get_horoscope_information_for_chart	EG900	residual
src/jhora/horoscope/main.py	446	Place	get_special_planets_for_chart	EG900	residual
src/jhora/horoscope/main.py	453	Place	get_special_planets_for_chart	EG900	residual
src/jhora/horoscope/main.py	453	longitude	get_special_planets_for_chart	EG900	residual
src/jhora/horoscope/main.py	457	Place	get_special_planets_for_chart	EG900	residual
src/jhora/horoscope/main.py	459	Place	get_special_planets_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	466	Place	get_special_planets_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	466	longitude	get_special_planets_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	471	Place	get_special_planets_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	487	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	487	latitude	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	487	longitude	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	518	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	525	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	526	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	535	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	539	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	543	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	547	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	551	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	555	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	559	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	563	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	568	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	572	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	578	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	578	longitude	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	585	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	604	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	604	longitude	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	609	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	611	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	613	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	622	Place	get_horoscope_information_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	663	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	663	latitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	663	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	673	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	675	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	678	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	680	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	687	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	688	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	700	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	704	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	708	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	712	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	716	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	720	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	725	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	729	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	733	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	737	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	741	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	741	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	769	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	770	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	772	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	772	latitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	772	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	775	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	776	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	780	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	785	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	787	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	795	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	798	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	799	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	809	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	813	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	817	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	821	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	825	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	829	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	833	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	837	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	842	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	846	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	850	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	850	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	873	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	874	Place	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	878	longitude	get_horoscope_information	EG900	residual
src/jhora/horoscope/main.py	881	Place	get_varnada_lagna_for_chart	EG900	residual
src/jhora/horoscope/main.py	885	Place	get_varnada_lagna_for_chart	EG900	residual
src/jhora/horoscope/main.py	891	Place	get_varnada_lagna_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	896	Place	get_varnada_lagna_for_mixed_chart	EG900	residual
src/jhora/horoscope/main.py	902	Place	_get_shad_bala	EG900	residual
src/jhora/horoscope/main.py	905	Place	_get_shad_bala	EG900	residual
src/jhora/horoscope/main.py	906	Place	_get_bhava_bala	EG900	residual
src/jhora/horoscope/main.py	909	Place	_get_bhava_bala	EG900	residual
src/jhora/horoscope/main.py	915	Place	_get_other_bala	EG900	residual
src/jhora/horoscope/main.py	919	Place	_get_other_bala	EG900	residual
src/jhora/horoscope/main.py	921	Place	_get_other_bala	EG900	residual
src/jhora/horoscope/main.py	923	Place	_get_other_bala	EG900	residual
src/jhora/horoscope/main.py	926	Place	_get_vimsopaka_bala	EG900	residual
src/jhora/horoscope/main.py	928	Place	_get_vimsopaka_bala	EG900	residual
src/jhora/horoscope/main.py	932	Place	_get_vimsopaka_bala	EG900	residual
src/jhora/horoscope/main.py	936	Place	_get_vimsopaka_bala	EG900	residual
src/jhora/horoscope/main.py	940	Place	_get_vimsopaka_bala	EG900	residual
