file	line	pattern	function_context	anchor_id	scope_class
src/jhora/horoscope/chart/yoga.py	3526	\b30\b	chapa_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	3534	\b30\b	chapa_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	3542	\b30\b	chapa_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	11122	\b30\b	is_jupiter_in_own_navamsa_and_mrudwamsa	GS900	residual
src/jhora/horoscope/chart/yoga.py	11123	\b30\b	is_jupiter_in_own_navamsa_and_mrudwamsa	GS900	residual
src/jhora/horoscope/dhasa/annual/mudda.py	49	\b30\b	varsha_vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/annual/mudda.py	154	\b30\b	mudda_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/graha/aayu.py	71	house_strengths_of_planets	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	237	house_strengths_of_planets	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	240	house_strengths_of_planets	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	241	house_strengths_of_planets	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	393	house_strengths_of_planets	_lagna_longevity	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	46	combust	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	47	combust	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	57	combust	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	46	combustion	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	47	combustion	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	57	combustion	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	46	planets_in_combustion	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	47	planets_in_combustion	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	57	planets_in_combustion	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	48	retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	51	retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	52	retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	54	retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	58	retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	65	retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	67	retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	74	retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	77	retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	78	retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	80	retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	82	retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	88	retrograde	_shatru_kshetra_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	89	retrograde	_shatru_kshetra_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	230	retrograde	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	235	retrograde	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	237	retrograde	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	252	retrograde	_apply_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	48	planets_in_retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	52	planets_in_retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	54	planets_in_retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	58	planets_in_retrograde	_astangata_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	74	planets_in_retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	78	planets_in_retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	80	planets_in_retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	82	planets_in_retrograde	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	235	planets_in_retrograde	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	65	vakra	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	89	vakra	_shatru_kshetra_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	67	exalt	_shatru_kshetra_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	230	exalt	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	237	exalt	_bharana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	248	exalt	_apply_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	252	exalt	_apply_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	287	exalt	_pindayu_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	304	exalt	_pindayu	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	317	exalt	_nisargayu_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	336	exalt	_nisargayu	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	337	exalt	_nisargayu	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	144	\b30\b	_chakrapata_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	146	\b30\b	_chakrapata_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	148	\b30\b	_chakrapata_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	154	\b30\b	_chakrapata_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	176	\b30\b	_krurodaya_harana_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	205	\b30\b	_krurodaya_harana	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	285	\b30\b	_pindayu_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	303	\b30\b	_pindayu	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	315	\b30\b	_nisargayu_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	334	\b30\b	_nisargayu	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	351	\b30\b	_amsayu	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	374	\b30\b	_lagna_longevity_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	377	\b30\b	_lagna_longevity_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	381	\b30\b	_lagna_longevity_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	383	\b30\b	_lagna_longevity_santhanam	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	388	\b30\b	_lagna_longevity	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	391	\b30\b	_lagna_longevity	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	392	\b30\b	_lagna_longevity	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	394	\b30\b	_lagna_longevity	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	401	\b30\b	_get_global_constants	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	406	\b30\b	_get_global_constants	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/aayu.py	432	\b30\b	get_dhasa_antardhasa	GS900	consumer_core
src/jhora/horoscope/dhasa/graha/ashtottari.py	78	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	80	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	83	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	86	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	89	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	92	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	95	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	98	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	100	\b30\b	ashtottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	81	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	83	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	86	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	89	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	92	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	95	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	98	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	101	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	103	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	77	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	79	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	82	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	85	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	88	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	91	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	94	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	97	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	99	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	79	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	81	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	84	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	87	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	90	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	93	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	96	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	99	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	101	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	77	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	79	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	82	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	85	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	88	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	91	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	94	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	97	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	99	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	59	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	61	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	64	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	67	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	70	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	73	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	76	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	79	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	81	\b30\b	_dhasa_progression	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	28	\b30\b	<module>	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	80	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	82	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	85	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	88	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	91	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	94	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	97	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	100	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	102	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	75	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	77	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	80	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	83	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	86	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	89	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	92	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	95	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	97	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	82	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	84	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	87	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	90	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	93	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	96	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	99	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	102	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	104	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	66	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	68	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	71	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	74	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	77	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	80	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	83	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	86	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	88	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/tara.py	55	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/tithi_ashtottari.py	39	\b30\b	<module>	GS900	residual
src/jhora/horoscope/dhasa/graha/tithi_yogini.py	31	\b30\b	<module>	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	48	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	50	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	53	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	56	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	59	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	62	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	65	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	68	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	70	\b30\b	vimsottari_dasha_start_date	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	71	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	73	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	76	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	79	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	82	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	85	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	88	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	91	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/graha/yogini.py	93	\b30\b	_dhasa_start	GS900	residual
src/jhora/horoscope/dhasa/raasi/brahma.py	35	house_strengths_of_planets	_dhasa_duration	GS900	residual
src/jhora/horoscope/dhasa/raasi/brahma.py	37	house_strengths_of_planets	_dhasa_duration	GS900	residual
src/jhora/horoscope/dhasa/raasi/brahma.py	37	exalt	_dhasa_duration	GS900	residual
src/jhora/horoscope/dhasa/raasi/brahma.py	35	debilit	_dhasa_duration	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	49	house_strengths_of_planets	_dhasa_duration_knrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	52	house_strengths_of_planets	_dhasa_duration_knrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	49	exalt	_dhasa_duration_knrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	50	exalt	_dhasa_duration_knrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	118	exalt	_dhasa_duration_pvnrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	52	debilit	_dhasa_duration_knrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	53	debilit	_dhasa_duration_knrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	119	debilit	_dhasa_duration_pvnrao_method	GS900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	27	mrita	<module>	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	139	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	141	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	144	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	147	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	150	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	153	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	156	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	159	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	161	\b30\b	get_dhasa_bhukthi	GS900	residual
src/jhora/horoscope/dhasa/raasi/mandooka.py	45	house_strengths_of_planets	_dhasa_duration_kn_rao	GS900	residual
